feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,class
-5.0705968853243375,-3.163998090981565,-1.4708479084203105,-0.19210455654989575,2.9218687907212524,-0.3532976862829257,-0.3318045870506243,3.025140856196428,-4.876609747093813,-1.5951157223675254,0.8987646687396638,2.600240536408692,1.012996449840366,-0.8511516934635965,-0.23023512493250767,1.2989303257321374,3.415111321066918,0.845482284145223,-0.5053879166370269,1.2398012331832802,0.7934689608442218,-2.1824049513195334,0.6977833900455738,1.3109315543094375,-0.13660119438238738,-0.6634453766432715,-0.05595988518092376,-2.181958159433644,-2.2843865235786502,-0.2493477004934708,1
-3.7621324492550374,0.42341925702026273,-1.2340886046939101,-0.10668905166339439,-0.5350017878308502,-1.217771173978134,1.7410973659277422,6.358502370912611,-0.28468914612510565,0.5396068350309917,-1.3099243199660973,9.858741436203523,0.2524474491972484,2.4194656822405447,0.010709409439417868,-0.6596380545199162,-1.8303220816167238,0.28879285518669384,0.191455111124829,8.262973391842737,-2.2314103664408114,1.5235750632086744,1.5927762143713924,1.1371208137340876,-0.3957093200605655,-2.629146964795974,2.7739321311445,-5.056392214038048,-4.505520469143562,-0.04183618971424044,1
0.10128482118813688,-13.83939347471196,2.943157495010915,0.8565701137640472,4.468067535828051,-1.9651954425469036,-1.0008662594197937,-0.08562658323000771,-1.6289682861363022,-1.5854006369390417,0.49764481186339266,-8.566438250324063,-0.5171809643561566,1.4236655802423905,-0.802819172916993,1.3769771255488261,-1.9693211654400287,0.9592674586726858,1.184700008269008,3.6815463949502685,2.4679304931377084,2.47965261491241,0.7098259885272638,-4.878929207790147,2.0626909483936284,-3.7623408429403464,-3.265262340993182,-4.7265120607469235,3.0071254441383473,1.1875055205126552,0
5.077613786792138,-3.422817494810567,-1.4466261804854268,-1.0603097838015614,0.38734650217859634,-3.2771117275620125,1.4599897880436314,-1.3180086680500043,1.4903307790739087,0.5701473246469615,-0.98870611557405,0.41249723428180085,0.15805924539204774,1.215429813686056,-0.46016996854292425,1.2842937430602945,2.1238577640746303,-0.7333306934278847,1.8289196752065244,2.511570932947765,2.632384415124682,1.2364895811511345,-0.7134334011115273,2.027665067839851,0.1317949206234823,-0.26156626652283266,1.973326375756979,-11.0113555542714,-0.4510564713021221,0.3964597130409407,0
-5.982600977389166,0.6164892635319665,-0.25316291503386223,-0.16147281701833482,-3.116944328838466,1.3299528094468431,2.1102971793450953,2.9336202847337733,1.0769413405100767,0.7839703262379905,-0.5658074612354137,4.1413670719961555,-1.22621028282468,0.8872964225375415,-0.5580593603172669,0.4640285391806819,0.9439105722824261,-0.31728491585888396,-1.125627112056832,-2.7546554425872345,1.2938866036177044,-0.636045066657201,-0.5408006917055673,-1.944198812930436,2.103975656919581,0.07020329362436684,-1.7731774608112874,5.311490603578151,-0.27293178084515324,-0.606222548585636,0
7.581472058935033,-5.952157090470788,0.851647738543732,0.35814267780415093,3.146455274096262,-2.0243932664668174,-1.5121758909400902,-0.1877894607095032,-0.949619054231401,-0.48323044995338793,0.6953664853765239,-3.235707875320442,-1.0554172203197236,-0.4575889052595012,-0.3346635709128331,-1.259639779304051,2.284115982393539,0.8628960522352916,0.0986799262208022,0.9858738341379755,0.6849590945339052,-0.3486873190491139,0.5967675799790658,2.342014745879004,-3.5101030550095027,-0.9138107982310637,0.13911152387911307,-8.692095733532684,2.8728754641397654,0.6883606091975978,1
-0.4528877480280721,7.171233082962458,-0.24810481011135554,-0.1056496404649442,1.1731803935554916,4.706262167322409,4.315972678097757,1.7023112103437985,2.9491557618003377,-0.16546367642398113,-0.5628291493608575,4.705637540931567,-0.7268244581885904,0.09785615371914815,0.6336679412485579,-1.6567384541445032,1.3407318626521634,-0.7557030035596204,-0.27222338423095116,7.411512005888077,-0.690268790377536,-0.8241459214634476,0.12869040231616133,-1.941198888757936,2.941770887099329,-1.713448723113865,4.603637468330618,-0.897984554350209,-1.7159675454645835,1.708691538093944,0
-10.727421257477378,-6.8751361764663335,-2.8922690556143436,-0.23302899352814196,-0.44065217901156384,0.6654597050889,0.6754877899735771,3.1071857178425932,-1.211242668942118,-0.5448788841737326,2.289639138815099,7.283939159498864,-4.0642374993450145,-0.8824813650471803,0.11826489933151699,0.332698276703041,0.880950418569221,-0.813555652147612,0.021963265549925524,6.794712214065257,1.2740621227069417,-0.39136701441562116,0.15676069843512577,-2.602772465400652,1.7912701112715488,-0.5812115379039582,0.2218817326915612,4.4006418151796565,-4.417046578962577,-0.31700146906165244,1
1.3918515255740536,-0.14322267647078796,1.4357617660281776,1.313044386990526,2.3856309507435793,-2.3409667910675163,0.42470707493706294,-1.2857699483201666,-0.7560328012947123,-1.1244764699534253,1.607432550945298,-1.7843365286212336,1.3676565533993967,0.08538231043499055,1.0705335735578865,0.6542407547832082,-0.7552180956469465,-0.3649660817981491,-1.0375996955578972,2.6332847399279724,2.847986911061228,-2.723448469306739,-0.906762062917125,1.4662767235466294,-2.390385745084898,-0.30377974780799444,1.707665150654749,-7.212268813556438,-1.0852437473328844,0.3162372510212019,1
5.774931058751304,11.284525526523643,-0.6190957293897699,0.4987648534898779,1.882201465424906,-1.5041723894937409,0.718901453241616,-5.200017114916252,2.845911293739675,1.2643543655031328,-0.21746445303636536,-6.462250797165827,5.789732979713459,-1.0911065660968535,-0.25929636872599593,-0.660612791367439,-1.0686372846882226,-0.4877349955728979,-1.6537523350828152,-9.573656440140162,0.12266958808837614,-5.930419226549351,1.223173117718746,1.7979968968083946,0.7213745052117586,0.31912137997212664,-2.967003486194124,0.11617452947290413,0.290136964341552,1.4646126836464202,1
-11.331230982297285,-7.228920926123233,-1.3344468929174937,0.10843998972747285,0.4856701371540034,1.5874317305322818,1.7553615273241756,4.024243094749512,-6.163514559886168,0.17533239726846755,-0.3953409130830503,2.294146970070502,-0.3075616983465226,0.8083674300579229,-1.3851233906846052,0.8214003028561089,5.360614905324749,-0.6135759193909469,0.2757984090810329,6.132352989695717,4.289076905181817,-0.6437388203969554,1.3643011694937865,0.6661139459208472,-0.9836196733717201,-1.9935575409136932,0.5490198122831493,-2.6547058618579165,-6.636323510283034,0.5820470805774158,1
4.845247732136667,4.79609846029273,-3.12420973251022,-0.10930869658077089,0.9867903168645795,-2.4620762327582786,2.288412426897429,-3.349258904573145,4.608863096252885,0.5802232496523899,-0.10390013237014918,-3.6532173846332916,3.6283792322825574,-0.698613253811365,0.9720448871025391,0.03304173913145254,0.7975966535938135,0.37505281034510035,1.5377699538871124,0.8733016097092487,-0.10873409336763973,1.196319695927214,-1.1913603509163007,-1.1856816311609872,0.2251243491555759,3.9406597461542017,-1.3355607706586234,-1.432249208220791,-3.276178280321629,-1.8859152729904813,1
7.663400839384842,-5.025724283746393,-2.627232498637893,0.006266239915073867,-1.4629628141615139,-2.0385689115883583,-0.1893459491184477,-4.8815564562583535,-2.2569135337544313,0.5338200702519021,1.3006633667656036,-1.496558748568979,1.330672266704663,0.8044109709235767,-0.9529710249382074,1.1392942244733477,0.4574283856078786,-1.1132230564770607,-0.67815904304702,1.4375574414557946,-2.904024792972963,-0.041853467955488055,0.6771831431164261,-0.9983584998628416,-1.7437022828252626,-2.6615608952552234,2.4063966555229976,-5.848452250991695,3.1970291190054065,1.0842152041413629,0
-3.5968762502794323,1.5261174880902952,-0.5727267230332094,1.779611573735011,-0.39194722449253316,1.6299828822582443,-0.33189956425412825,-0.24993055201185177,0.47207500713891704,-0.49209296363219646,0.02424177251554789,-0.19602094963811365,0.8851044380113182,-1.2267989859396826,-1.3123094719895705,-1.032549035304391,-2.573172394872736,-0.30299237387282485,-0.1673952809281216,-2.7388669843750404,-0.3332812245794362,-0.32419371343260184,1.8013914142752954,-1.7736833446804587,1.8541414596000414,-0.29298653319531676,-1.1748703991663803,4.128047521656072,0.7879544737348065,-1.525060470683866,0
1.6139972657910362,-3.24423910884978,-3.234041672850602,-0.3413943742470701,-4.544528018703083,-0.7059093630830202,0.308302106453637,0.6368109620414713,2.5943819715199936,0.09365887721495852,-0.973884186117414,-1.6353261084143589,2.249451376827602,-0.6007041353006921,1.150624009712789,-0.44066917327288757,0.887655292078646,1.2362367061087687,0.20803199688177396,1.2155080403632859,-0.6885510188332775,1.3099636616140473,-2.4589556197256996,-2.736834348726867,0.16694054279939075,-3.3753556517064136,0.2278936316965482,-1.3683278021426724,-0.6832127553324233,-0.38106275316101756,0
-0.6381050824656246,-8.000800514267402,-0.360687194501347,-1.4427987011490615,-0.279293994108742,-1.8502362900524165,-1.0185959594691707,1.2901101556837686,0.19644865957467084,-0.0014525987778563727,-1.2149116447837478,-0.5710224451360769,-0.8475981426899859,0.1517815684066938,1.4214381748525053,-0.2775250111399096,-0.9122214367757242,-1.78309546463869,1.3714190019041985,6.927372984373442,0.1001688914421015,-2.1696517404526268,1.2124509509434849,-4.917775037039302,-2.06661311305367,-2.836902985596373,1.3850946034984744,-0.7104174843903378,0.6109203887036028,-1.2896345078352776,0
-0.11121947928311031,1.1464533563056551,-3.1803089328564274,-1.9132745175965902,2.1515244359004218,-2.8168418528176917,0.47393648605912253,1.2500466176340597,-3.4054552351488474,-0.4058317773207346,-1.3423830314616167,4.422757235035133,5.2969649827420815,-0.8778463780197555,-0.9660222970928196,0.644290593102461,-3.678802212573461,1.3654578944989981,-1.0245866931454852,3.5531763289887115,-4.146833876531568,0.6813080114507271,-1.1480985340734973,0.3429323155762418,-3.8780696022593415,1.108743577043469,1.2009257901076564,-6.302997222701977,-1.6879145099687072,-0.15065389859154632,1
2.156322183092644,-2.476684620673739,0.7514235626782543,-2.0305766118258752,-0.5558335852459366,-3.3718415016052954,0.08888578756914312,-1.3066689851119728,-1.3719468674401805,-0.529823015525806,-1.7409878956035099,-4.53980518969991,0.9883687850117108,1.380736412639098,-0.24308016897727405,-0.6721412733897842,2.255981238787759,-0.3390693946152719,0.29352587261165525,-7.492725046892029,1.6824934856372753,1.6446183256444935,-0.16195879131002258,2.511198824167208,-1.7232556902047556,3.018066647930557,-5.640868789188182,-0.45028464654826883,0.022320629750373855,-1.0336988128072997,1
6.212955109682822,-3.486298826786163,0.569096373898439,0.2863411877133191,1.9173378552214115,-0.5327695704537323,1.1654377314592521,-2.675685313621281,-0.8018498680678519,-0.3416952121919562,0.7952796573157087,-7.441541860652612,0.937612739014184,0.09136966439671572,-0.4584450688214202,0.7062900561002204,1.0499649615900857,-1.088075672714367,0.34196597992327854,-7.354022775623658,2.188911905660895,0.07096931904864334,0.7048153128918327,2.8620374861416877,-5.3729513458609075,0.7078955733693031,-5.800202070237881,-6.760745548606355,2.9782734859631717,1.931733004669761,1
5.128145418386805,-2.807050496778937,0.4760118196577534,-0.5072841646663382,0.454413095353578,0.9957645929768644,-1.2477440804296474,-2.03148991933356,3.1127964636311725,0.8855252043009731,-0.9347817066872002,-10.647701757195074,1.4063684514385373,-1.163478928827099,0.42652289832243134,1.403154849034468,-1.5920424352369502,0.7771389479869385,1.5254704216932449,4.272505499201191,-2.6825833132460595,1.130169094226606,1.5536337286320647,-6.4565198076445,-2.3275367084495944,-1.393977873947796,-2.112805129375608,5.0028032945781975,0.94280485470186,-0.1679160596677682,1
5.7330447413094605,3.67481950610344,1.1887471975336514,1.6964582202444303,3.4209603218847975,-3.7878664189168423,-0.08117317591415207,5.153562469385758,2.0212385643104436,2.0324736611373293,-1.0716491536683932,4.471876390960204,-0.34468344777094573,-0.19560276242776056,-0.8774020159860154,-0.0099953123778403,4.291727704398808,-1.1622916482008077,-0.9201563140982175,-0.30088129619016496,1.370471877562308,-0.09492718400536437,0.041097351910449824,6.917706876186433,0.024375466562079007,1.7469537251870078,0.982078795229474,-9.565588314194546,-1.372124316604359,0.32915655084322104,1
10.186164975545095,0.6636753826446913,0.4971355132947771,0.7698241312706066,1.2555396539890884,-4.429728083543825,-1.4576161290180525,-2.4185811738643865,1.2298859978720604,-0.2489711584511615,-0.9812987632552502,0.264206907147761,-1.3174572651035443,1.5697275392410768,-2.4654939933130136,-0.5423190856848674,2.763602536664998,-0.47093319782633974,-0.3847000088575499,1.4379245048930251,-3.9046807677042983,-3.0515559071652847,-1.0101667196162418,0.24574886480460933,4.589619073000374,-3.465841240254561,1.9601524063738425,-0.2159020268941572,1.8611356042415872,-1.6524045853927698,0
3.0053590234160312,-3.1217288201305826,1.5846396506939757,0.026211546301595424,1.6629178243709895,1.45732681855612,-0.07114262457319565,-1.5104255502510227,0.08721413310085724,-0.3764495462407827,0.07337293133466874,-6.096677180208381,0.007123576053600256,0.07133711502838612,-0.6171059308711718,-0.4081128456889421,-0.31059857010021164,0.8818414917946646,0.39083930818940676,-7.334111972015151,3.8765146875641756,0.44285864907702366,-1.047861005649387,2.151189194739806,-2.5062140615570554,0.21579233692129474,-3.235243589706691,-6.1757720864432635,4.74793875337946,-1.5647967808746726,1
-3.501653196034973,3.685865408603359,6.364241445297216,-0.07280683292011868,-0.0712369524122276,-2.374277186889427,1.2591093217702227,3.01241220087321,-6.565498938481835,1.107982511053644,-0.5157374727634082,8.735262848289576,-3.148507218484169,-1.3204577700840827,0.6608481338784317,-1.0411847851742946,2.547402915638955,-1.6067183342213327,-0.08613257450566396,-6.4029749557078555,1.7995264997756406,-0.06668714335344372,-1.500234043503258,7.845164207775941,2.8392098196247235,1.824466011094525,0.10815448103774639,-1.2803022205646957,0.42913396573753826,1.0370752932265712,1
-2.562928952077682,-7.3005158643942005,0.5230114272007653,-1.5255799251838817,0.37761272851377226,-1.1924583881716073,-0.313556427532246,-4.275641133088069,-1.3707948377747505,0.9867984350370388,0.6294941559995911,-9.639077561713824,1.9508708224020754,-1.0935586856554882,-0.025243058663484013,-1.2662226643379593,-0.06184850931122732,1.803648596287526,-0.10552482732608953,2.1635115072869056,3.3037980434728853,0.5870498133958381,-1.19769935087518,-4.850529946567422,2.8152245132346483,-1.9158637961394844,-1.2951614730545025,0.8163845460406677,-1.1216410292046342,1.8123562925094931,0
-2.0972563429602196,-2.303202748228815,-2.5328619852265843,-2.2473031096242413,-2.4386406579155473,-3.2422194028132063,-1.588154688159137,3.181027300095687,3.434773250675025,0.9842826502432089,0.37662004684636274,3.2232609312045164,-0.0089595161151802,-0.7750973937953827,-1.5408557889491703,0.04398769163394749,-0.7051491332773417,-0.11659342210572768,-1.5546034876955204,4.423939743309459,0.42927491055889466,0.4009859785397589,0.31366769759808283,-0.2533237186190046,-0.011320806475304757,-0.7882163634549365,1.0875714424967515,-0.6121281676253607,-4.092444656033115,-1.332240545444822,0
0.40234190815227827,3.5678336162841187,2.7475947818794126,0.2848393011864897,3.0015116490959084,2.508446048659149,2.141285587399092,1.4214516654210105,3.6910538444066785,-0.19477464119991564,-0.6620532221907275,1.9241147191611114,-4.372015975862642,1.0983185669536935,2.209328354464066,0.6038930123616106,0.4976990992375059,-0.39998166000827745,0.9459521410358805,3.5108614172777988,0.34713974508149525,-2.022384457727445,-0.34125602032129265,-1.6684170427305864,2.830307753714495,-0.4171599731241369,0.015017998611591477,3.7355698379632463,0.3102980084658471,-0.6516849238248302,0
-5.690628129185283,9.342146212421936,-2.712667585497959,-0.6133865042135246,-1.1097023550533374,2.9335222622508796,2.295072362276772,2.4577566060195677,1.6439300946032709,0.06160938637731035,-0.8460417197294041,10.859763144250309,-0.5335552529534453,-0.14944257774083314,-1.1353963408262207,-0.6373394013771815,-1.7245862427698981,1.5716207904882062,1.2586333405031742,-1.3958723235651582,-1.9109497846444874,-2.4066978415444638,0.008479777436482074,0.8809981294273377,1.4123279519884453,1.5293309771513965,1.4216300554053531,4.537250893626018,-1.5294285734148136,0.5908688904778764,0
-4.126137110214699,4.327904479530538,2.551940614342265,0.24572839181969625,-0.6314753641141331,-0.5339434952494235,0.3176169302205559,-0.5076252702106461,0.42873784665710024,-0.6126065402657834,0.12476119133876987,-0.28414071443732164,-0.20097431495890938,0.9589644432802982,0.7545984239319935,0.39753402869705673,-0.7228667046616726,1.0984186438710222,-0.40260254702296555,-3.4961639378098743,1.9369739322841162,0.6925715966219421,1.3624464238751592,0.5263031898791068,3.517667663223783,2.776952487643176,-1.4341215057034162,5.558642827243467,-1.5959459002066332,-1.3568241505532372,1
